1,seed,https://en.wikipedia.org/wiki/Time_zone
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Macquarie_Island
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Christmas_Island
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Indian_Pacific
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Port_Augusta
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Kalgoorlie
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Border_Village
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Caiguna|_Western_Australia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Eucla|_Western_Australia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Madura|_Western_Australia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Mundrabilla|_Western_Australia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Yancowinna_County
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Australian_Capital_Territory
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Cayman_Islands
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Anguilla
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Bermuda
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/British_Virgin_Islands
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Montserrat
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Turks_and_Caicos_Islands
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/British_Summer_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Guernsey
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Isle_of_Man
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Jersey
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Gibraltar
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Akrotiri_and_Dhekelia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Tungsten|_Northwest_Territories
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Cantung_Mine
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Northwest_Territories
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Yukon
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Nunavut
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Lloydminster
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Newfoundland_(island)
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Thule_Air_Base
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Ittoqqortoormiit
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Tunu
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Danmarkshavn
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Denmark
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Cook_Islands
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Southeast_Region|_Brazil
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/South_Region|_Brazil
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Northeast_Region|_Brazil
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Goi%C3%A1s
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Tocantins
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Amap%C3%A1
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Rocas_Atoll
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Saint_Peter_and_Saint_Paul_Archipelago
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Baja_California_Sur
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Nayarit
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Sinaloa
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Sumatra
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/West_Kalimantan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Central_Kalimantan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Sulawesi
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Bali
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/East_Nusa_Tenggara
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/West_Nusa_Tenggara
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/East_Kalimantan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/North_Kalimantan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/South_Kalimantan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Maluku_(province)
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/North_Maluku
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/West_Papua_(province)
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/West_Africa_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Central_Africa_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Gal%C3%A1pagos_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Ecuador
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Chuuk_State
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Yap
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Kosrae
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Pohnpei
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Kingdom_of_the_Netherlands
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Caribbean
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Khovd_Province
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Uvs_Province
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Bayan-%C3%96lgii_Province
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Autonomous_Region_of_Bougainville
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Western_European_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Portugal
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/South_African_Standard_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Prince_Edward_Islands
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Spain
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Donetsk
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Luhansk
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Ukraine
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Afghanistan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Andorra
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Bahrain
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Further-eastern_European_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Bhutan_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Bosnia_and_Herzegovina
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Burkina_Faso
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Cambodia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Central_African_Republic
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Chad
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_China
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Colombia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Comoros
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/East_Africa_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Republic_of_the_Congo
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Costa_Rica
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_the_Czech_Republic
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Dominica
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_East_Timor
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Equatorial_Guinea
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Ethiopia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/The_Gambia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Grenada
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Guinea
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Guinea-Bissau
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Guyana
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Hong_Kong_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Hungary
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Iran_Standard_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Israel_Standard_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_North_Korea
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Kosovo
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Kyrgyzstan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Lesotho
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Liberia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Liechtenstein
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Luxembourg
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Malaysia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Malta
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Marshall_Islands
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Mauritania
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Mauritius_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Monaco
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Montenegro
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Myanmar_Standard_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Nauru
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Nepal
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Norway
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Pakistan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Palau
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Peru
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Philippine_Standard_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Qatar
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Saint_Lucia
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Samoa
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/San_Marino
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Seychelles_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Sierra_Leone
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Singapore_Standard_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Sri_Lanka_Standard_Time
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Sri_Lanka
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Suriname
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Switzerland
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Syria
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Taiwan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Tajikistan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Thailand
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Togo
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Turkey
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Turkmenistan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Tuvalu
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_the_United_Arab_Emirates
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Uruguay
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Uzbekistan
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Vatican_City
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Time_in_Vietnam
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/90th_meridian_west
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/IERS_Reference_Meridian
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/90th_meridian_east
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Tz_database
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_tz_database_time_zones
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_military_time_zones
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Lists_of_countries_and_territories
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Geography
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_international_rankings
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_and_dependencies_by_area
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_forest_area
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_irrigated_land_area
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_elevation_extremes_by_country
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_average_elevation
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_northernmost_point
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_southernmost_point
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_easternmost_point
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_westernmost_point
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_length_of_coastline
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_and_territories_by_land_borders
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_and_territories_by_land_and_maritime_borders
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_and_territories_by_maritime_boundaries
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_and_territories_by_border/area_ratio
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_total_renewable_water_resources
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_countries_by_freshwater_withdrawal
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/List_of_top_international_rankings_by_country
3,/wiki/List_of_time_zones_by_country,https://en.wikipedia.org/wiki/Lists_by_country
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Standard_time_(manufacturing)
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Meridian_(geography)
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Weather_forecasting
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Allegheny_Observatory
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Pennsylvania_Railroad
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Samuel_Pierpont_Langley
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Jefferson_City|_Missouri
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Deming|_New_Mexico
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/El_Paso|_Texas
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Royal_Canadian_Institute
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Cleveland_Abbe
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Contiguous_United_States
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/American_Railway_Association
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Grand_Pacific_Hotel_(Chicago)
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Intercolonial_Railway
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Maine
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/United_States_Naval_Observatory
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Harvard_College_Observatory
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Yale_University_Observatory
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/National_Institute_of_Standards_and_Technology
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/United_States_Navy
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/North_America_Railway_Hall_of_Fame
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Dominion_of_Newfoundland
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Atlantic_Time_Zone
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Amsterdam
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Loenen_aan_de_Vecht
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Gorinchem
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Mecca_Time
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/National_Academy_of_Sciences
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/National_Park_Service
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/American_Meteorological_Society
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Milwaukee_Journal_Sentinel
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/JSTOR
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/Eviatar_Zerubavel
3,/wiki/Standard_time,https://en.wikipedia.org/wiki/National_Diet_Library
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Goods_and_services
3,/wiki/Commerce,https://en.wikipedia.org/wiki/System
3,/wiki/Commerce,https://en.wikipedia.org/wiki/International_trade
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Latin
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Caduceus
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Mercury_(mythology)
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Financial_transaction
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Trade
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Barter
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Circa
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Currency
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Money
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Coin
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Precious_metal
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Value_(economics)
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Middle_Ages
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Fair
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Wealth
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Capital_(economics)
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Marketplace
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Corporation
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Product_(business)
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Service_(economics)
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Market_(economics)
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Tariff
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Free_trade
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Third_World
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Globalization
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Advertising
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Bachelor_of_Commerce
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Business
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Capitalism
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Commercial_law
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Cargo
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Eco_commerce
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Economics
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Export
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Finance
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Fishery
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Harvest
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Industry
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Import
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Laissez-faire
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Manufacturing
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Marketing
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Mass_production
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Master_of_Commerce
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Merchandising
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Encyclop%C3%A6dia_Britannica_Eleventh_Edition
3,/wiki/Commerce,https://en.wikipedia.org/wiki/Gold
3,/wiki/Commerce,https://en.wikipedia.org/wiki/National_Archives_and_Records_Administration
3,/wiki/Social,https://en.wikipedia.org/wiki/Thomas_Gainsborough
3,/wiki/Social,https://en.wikipedia.org/wiki/Organism
3,/wiki/Social,https://en.wikipedia.org/wiki/Human
3,/wiki/Social,https://en.wikipedia.org/wiki/Volition_(psychology)
3,/wiki/Social,https://en.wikipedia.org/wiki/Socii
3,/wiki/Social,https://en.wikipedia.org/wiki/Roman_Republic
3,/wiki/Social,https://en.wikipedia.org/wiki/Social_War_(91%E2%80%9388_BC)
3,/wiki/Social,https://en.wikipedia.org/wiki/Concept
3,/wiki/Social,https://en.wikipedia.org/wiki/Attitude_(psychology)
3,/wiki/Social,https://en.wikipedia.org/wiki/Anti-social_behaviour
3,/wiki/Social,https://en.wikipedia.org/wiki/Social_realism
